index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/wetter--unwetterwarnungen-aufgehoben---keine-schweren-gewitter-35809238.html,https://www.stern.de/panorama/wetter--unwetterwarnungen-aufgehoben---keine-schweren-gewitter-35809238.html,0,www.stern.de,Wetter: Unwetterwarnungen aufgehoben - keine schweren Gewitter,Offenbach - Der Deutsche Wetterdienst (DWD) hat bundesweit alle bestehenden Unwetterwarnungen vor schweren Gewittern aufgehoben. Die Warnungen hatten,https://image.stern.de/35809240/t/qb/v1/w1440/r1.7778/-/15--rgyqc5djvzv4axs2048jpeg---f123bf2c00c4258d.jpg,2025-06-14T22:40:43Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Wetterdienst hatte vor schweren Gewittern gewarnt. Diese Warnungen gelten nun nicht mehr.
Der Deutsche Wetterdienst (DWD) hat bundesweit all… [+391 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/unwetterwarnungen-aufgehoben-keine-schweren-gewitter,https://www.zeit.de/news/2025-06/15/unwetterwarnungen-aufgehoben-keine-schweren-gewitter,0,www.zeit.de,Wetter: Unwetterwarnungen aufgehoben - keine schweren Gewitter,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Unwetterwarnungen aufgehoben - keine schweren Gewitter“.,https://img.zeit.de/news/2025-06/15/unwetterwarnungen-aufgehoben-keine-schweren-gewitter-image-group/wide__1300x731,2025-06-14T22:40:43Z,,"Der Deutsche Wetterdienst (DWD) hat bundesweit alle bestehenden Unwetterwarnungen vor schweren Gewittern aufgehoben. Die Warnungen hatten vor allem Teile der Bundesländer Nordrhein-Westfalen, Nieders… [+282 chars]",,de,'Gewitter'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-unwetterwarnungen-aufgehoben-keine-schweren-gewitter-13855873.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-unwetterwarnungen-aufgehoben-keine-schweren-gewitter-13855873.html,0,www.tagesspiegel.de,Wetter: Unwetterwarnungen aufgehoben - keine schweren Gewitter,Der Wetterdienst hatte vor schweren Gewittern gewarnt. Diese Warnungen gelten nun nicht mehr.,https://www.tagesspiegel.de/images/13855870/alternates/BASE_16_9_W1400/1749940900000/sommerliches-wetter-in-niedersachsen.jpeg,2025-06-14T22:41:40Z,,"Der Deutsche Wetterdienst (DWD) hat bundesweit alle bestehenden Unwetterwarnungen vor schweren Gewittern aufgehoben. Die Warnungen hatten vor allem Teile der Bundesländer Nordrhein-Westfalen, Nieders… [+336 chars]",,de,'Gewitter'
https://www.bild.de/leben-wissen/reisen/uebersommern-neuer-reisetrend-hier-machen-sie-urlaub-von-der-hitze-6841fc8e28e5c13c1b0547ed,https://www.bild.de/leben-wissen/reisen/uebersommern-neuer-reisetrend-hier-machen-sie-urlaub-von-der-hitze-6841fc8e28e5c13c1b0547ed,0,www.bild.de,„Übersommern“ neuer Reisetrend - Hier machen Sie Urlaub von der Hitze,"Gerade in unseren Städten fühlten sich die Sommer zuletzt heißer an, so dass immer mehr Deutsche Urlaub in kühleren Regionen dem sonnigen Süden vorziehen.","https://images.bild.de/6841fc8e28e5c13c1b0547ed/9309624da3df9e58c2da31e0d4ec430b,18649dc3?w=1280",2025-06-15T03:07:26Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+3590 chars]",,de,'Hitze'
https://www.morgenpost.de/berlin/article409259773/wetter-berlin-heute-sonntag-unwetter-gewitter.html,https://www.morgenpost.de/berlin/article409259773/wetter-berlin-heute-sonntag-unwetter-gewitter.html,0,www.morgenpost.de,"Wetter in Berlin am Sonntag: Erst Sonne, dann drohen Unwetter",Am Sonntag wird es in Berlin zunächst noch mal sonnig und heiß. Doch am Nachmittag drohen Gewitter mit Starkregen. Die Vorhersage.,https://img.sparknews.funkemedien.de/409265657/409265657_1749968493_v16_9_1600.jpeg,2025-06-15T06:21:27Z,,"Berlin. Am Sonntag wird es in Berlin zunächst noch mal sonnig und heiß. Doch am Nachmittag drohen Gewitter mit Starkregen. Die Vorhersage.
Am Sonntag kippt das Wetter in Berlin: Am Vormittag wird es… [+972 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--gewitter-und-starkregen-werden-in-baden-wuerttemberg-erwartet-35809598.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--gewitter-und-starkregen-werden-in-baden-wuerttemberg-erwartet-35809598.html,0,www.stern.de,Wetter: Gewitter und Starkregen werden in Baden-Württemberg erwartet,Stuttgart (lsw) - Am Sonntag soll ein Unwetter über Baden-Württemberg ziehen. Der Deutsche Wetterdienst (DWD) rechnet verbreitet mit Gewittern und starkem,https://image.stern.de/35809600/t/cG/v1/w1440/r1.7778/-/15--xea4oez57bv4axs2048jpeg---c44df1ab7a4da0d8.jpg,2025-06-15T06:32:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf die sonnigen Tage folgt Regen und Gewitter. Der Deutsche Wetterdienst rechnet teils mit Sturmböen und Hagel.
Am Sonntag soll ein Unwetter üb… [+1264 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/gewitter-und-starkregen-werden-in-baden-wuerttemberg-erwartet,https://www.zeit.de/news/2025-06/15/gewitter-und-starkregen-werden-in-baden-wuerttemberg-erwartet,0,www.zeit.de,Wetter: Gewitter und Starkregen werden in Baden-Württemberg erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter und Starkregen werden in Baden-Württemberg erwartet“.,https://img.zeit.de/news/2025-06/15/gewitter-und-starkregen-werden-in-baden-wuerttemberg-erwartet-image-group/wide__1300x731,2025-06-15T06:32:49Z,,Am Sonntag soll ein Unwetter über Baden-Württemberg ziehen. Der Deutsche Wetterdienst (DWD) rechnet verbreitet mit Gewittern und starkem Regen. Am Nachmittag könne es schwere Sturmböen mit bis zu 100… [+1136 chars],,de,'Gewitter'
https://www.stern.de/panorama/wetter--wetterdienst-warnt-vor-unwettern-35809690.html,https://www.stern.de/panorama/wetter--wetterdienst-warnt-vor-unwettern-35809690.html,0,www.stern.de,Wetter: Wetterdienst warnt vor Unwettern,"Offenbach - Am Sonntag drohen weitere Gewitter in Deutschland. Betroffen sind zunächst noch der Westen, später die Mitte und ab dem Nachmittag auch der",https://image.stern.de/35809692/t/Xd/v1/w1440/r1.7778/-/15--onye3d5yf4v6axs2048jpeg---68073bab6490670f.jpg,2025-06-15T07:56:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Besonders betroffen sind am Sonntag laut Vorhersagen der Süden und der Osten Deutschlands. Möglich sind örtliche Unwetter mit Hagel und Sturmböen… [+1100 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/die-sonne-kommt-zurueck-kleiner-sommer-im-anmarsch,https://www.zeit.de/news/2025-06/15/die-sonne-kommt-zurueck-kleiner-sommer-im-anmarsch,0,www.zeit.de,Sonne kommt zurück: Die Sonne kommt zurück: Kleiner Sommer im Anmarsch,Hier finden Sie Informationen zu dem Thema „Sonne kommt zurück“. Lesen Sie jetzt „Die Sonne kommt zurück: Kleiner Sommer im Anmarsch“.,https://img.zeit.de/news/2025-06/15/die-sonne-kommt-zurueck-kleiner-sommer-im-anmarsch-image-group/wide__1300x731,2025-06-15T08:02:22Z,,"Nach der Vollbremsung durch Donner und kräftige Regengüsse verabschiedet sich die drückende Hitze vorerst aus Baden-Württemberg. Während zuletzt am Rhein zuletzt noch bis zu 36 Grad gemessen wurden, … [+1235 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-06/15/unwetter-in-nrw-zahlreiche-einsaetze-der-rettungskraefte,https://www.zeit.de/news/2025-06/15/unwetter-in-nrw-zahlreiche-einsaetze-der-rettungskraefte,0,www.zeit.de,Gewitter: Unwetter in NRW - zahlreiche Einsätze der Rettungskräfte,Hier finden Sie Informationen zu dem Thema „Gewitter“. Lesen Sie jetzt „Unwetter in NRW - zahlreiche Einsätze der Rettungskräfte“.,https://img.zeit.de/news/2025-06/15/unwetter-in-nrw-zahlreiche-einsaetze-der-rettungskraefte-image-group/wide__1300x731,2025-06-15T08:43:57Z,,"Starke Gewitter sind in der Nacht zum Sonntag über Nordrhein-Westfalen gezogen und haben Polizei und Feuerwehr vielerorts in Atem gehalten. Wie die Feuerwehr mitteilte, waren besonders in Paderborn d… [+1741 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/hitze-bringt-gewitter-und-starkregen-mit-sich,https://www.zeit.de/news/2025-06/15/hitze-bringt-gewitter-und-starkregen-mit-sich,0,www.zeit.de,Wetterumschwung: Hitze bringt Gewitter und Starkregen mit sich,Hier finden Sie Informationen zu dem Thema „Wetterumschwung“. Lesen Sie jetzt „Hitze bringt Gewitter und Starkregen mit sich“.,https://img.zeit.de/news/2025-06/15/hitze-bringt-gewitter-und-starkregen-mit-sich-image-group/wide__1300x731,2025-06-15T09:04:47Z,,"Erst wird es erneut heiß, dann ziehen Gewitter auf: Dem Freistaat stehen zum Abschluss des Wochenendes bis zu 32 Grad bevor, wie der Deutsche Wetterdienst mitteilte. Am ehesten erreicht werde diese T… [+1424 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/schwuelwarme-temperaturen-und-gewitter-in-thueringen,https://www.zeit.de/news/2025-06/15/schwuelwarme-temperaturen-und-gewitter-in-thueringen,0,www.zeit.de,Wetter: Schwülwarme Temperaturen und Gewitter in Thüringen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schwülwarme Temperaturen und Gewitter in Thüringen“.,https://img.zeit.de/news/2025-06/15/schwuelwarme-temperaturen-und-gewitter-in-thueringen-image-group/wide__1300x731,2025-06-15T09:13:26Z,,"Spaziergänger sollten heute in Thüringen den Regenschirm nicht vergessen. Obwohl der Tag sonnig beginnt, rechnet der Deutsche Wetterdienst (DWD) mit örtlich begrenzten Gewittern, Hagel und Sturmböen … [+476 chars]",,de,'Gewitter'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-06/unwetter-gewitter-hagel-starkregen-hitze-wetter,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-06/unwetter-gewitter-hagel-starkregen-hitze-wetter,0,www.zeit.de,"Unwetter: Deutscher Wetterdienst warnt vor Gewitter, Hagel und Starkregen",Nach der sommerlichen Hitze kommt es vor allem im Süden und Osten des Landes zu Unwettern. In manchen Regionen droht Starkregen von bis zu 60 Litern pro Quadratmeter.,https://img.zeit.de/gesellschaft/zeitgeschehen/2025-06/unwetterwarnungen-deutschland-bild/wide__1300x731,2025-06-15T09:36:55Z,,"Der Deutsche Wetterdienst (DWD) hat vor schweren Unwettern gewarnt. Zunächst sollen sie den Westen des Landes betreffen, ab Nachmittag auch den Osten und Süden erreichen. Die Warnung gilt bis in die … [+1613 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-06/15/gewitter-sonne-und-hitze-so-wird-das-wetter-im-norden,https://www.zeit.de/news/2025-06/15/gewitter-sonne-und-hitze-so-wird-das-wetter-im-norden,0,www.zeit.de,"Wetter: Gewitter, Sonne und Hitze: So wird das Wetter im Norden","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Gewitter, Sonne und Hitze: So wird das Wetter im Norden“.",https://img.zeit.de/news/2025-06/15/gewitter-sonne-und-hitze-so-wird-das-wetter-im-norden-image-group/wide__1300x731,2025-06-15T09:52:54Z,,"Nach einem teils gewittrigen und unbeständigen Wochenende erwartet Norddeutschland in den kommenden Tagen wechselhaftes, aber zunehmend ruhigeres Wetter. Nach Angaben des Deutschen Wetterdienstes (DW… [+3251 chars]",,de,'Gewitter'
https://www.zeit.de/news/2025-06/15/wetter-in-nrw-gewitter-klingen-ab-neue-woche-bringt-sonne,https://www.zeit.de/news/2025-06/15/wetter-in-nrw-gewitter-klingen-ab-neue-woche-bringt-sonne,0,www.zeit.de,"Wettervorhersage: Wetter in NRW: Gewitter klingen ab, neue Woche bringt Sonne","Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wetter in NRW: Gewitter klingen ab, neue Woche bringt Sonne“.",https://img.zeit.de/news/2025-06/15/wetter-in-nrw-gewitter-klingen-ab-neue-woche-bringt-sonne-image-group/wide__1300x731,2025-06-15T11:40:34Z,,"In Nordrhein-Westfalen bleibt das Wetter am Sonntag wechselhaft. Wie der Deutsche Wetterdienst (DWD) mitteilte, können im Laufe des Tages noch einzelne Gewitter teils mit Starkregen auftreten. Im Wes… [+586 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-06/16/wolken-und-sonne-in-bremen-und-niedersachsen,https://www.zeit.de/news/2025-06/16/wolken-und-sonne-in-bremen-und-niedersachsen,0,www.zeit.de,Wetter: Wolken und Sonne in Bremen und Niedersachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wolken und Sonne in Bremen und Niedersachsen“.,https://img.zeit.de/news/2025-06/16/wolken-und-sonne-in-bremen-und-niedersachsen-image-group/wide__1300x731,2025-06-16T04:08:17Z,,"Die Menschen in Bremen und Niedersachsen müssen sich zum Wochenstart auf einen Wechsel von Sonne und Wolken einstellen. Während es zunächst wechselnd bewölkt wird, kommt es später im Süden vermehrt z… [+734 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-06/16/milder-wochenstart-mit-sonne-und-wolken-in-thueringen,https://www.zeit.de/news/2025-06/16/milder-wochenstart-mit-sonne-und-wolken-in-thueringen,0,www.zeit.de,Maximal 24 Grad: Milder Wochenstart mit Sonne und Wolken in Thüringen,Hier finden Sie Informationen zu dem Thema „Maximal 24 Grad“. Lesen Sie jetzt „Milder Wochenstart mit Sonne und Wolken in Thüringen“.,https://img.zeit.de/news/2025-06/16/milder-wochenstart-mit-sonne-und-wolken-in-thueringen-image-group/wide__1300x731,2025-06-16T06:38:46Z,,Nach sommerlichen Tagen beginnt die neue Woche in Thüringen kühler. Der Deutsche Wetterdienst (DWD) rechnet am Montag mit Temperaturen von maximal 20 bis 24 Grad. Im Bergland liegen die Werte mit 17 … [+640 chars],,de,'Sonne'
https://www.telepolis.de/features/Klimawandel-Wenn-die-Atmosphaere-Wasser-klaut-10446908.html,https://www.telepolis.de/features/Klimawandel-Wenn-die-Atmosphaere-Wasser-klaut-10446908.html,0,www.telepolis.de,"Klimawandel: Wenn die Atmosphäre Wasser ""klaut""","Dürren werden weltweit immer schwerer und erfassen immer größere Flächen. Welchen Anteil hat eine ""durstiger"" werdende Atmosphäre daran?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/7/6/7/9/8/shutterstock_2142525981-f1e6910ef1a416fb.jpeg,2025-06-16T09:00:00Z,,"Köln am 4.4.2022. Foto: alfotokunst, shutterstock
Dürren werden weltweit immer schwerer und erfassen immer größere Flächen. Welchen Anteil hat eine ""durstiger"" werdende Atmosphäre daran?
In einer n… [+4641 chars]",,de,'Klimawandel'
https://science.orf.at/stories/3230698/,https://science.orf.at/stories/3230698/,0,science.orf.at,Satellitenpaar erzeugt künstliche Sonnenfinsternis,"Das Satellitenpaar „Proba-3“ hat erste Bilder einer künstlichen Sonnenfinsternis geliefert. Auf den Aufnahmen, die die europäische Raumfahrtorganisation (ESA) veröffentlichte, ist die Sonnenkorona zu sehen – also die äußere Atmosphäre der Sonne.",https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2025%2F25%2F63%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2664239_master_1024363_pb.jpg%3Fs%3D9c474feda9db525c686bb8e8ccf9a7ad1ced6d8c,2025-06-16T14:38:43Z,,"Auf einem Bild erscheint sie in Violett, auf einem anderen so, wie das menschliche Auge sie bei einer echten Sonnenfinsternis durch einen grünen Filter wahrnehmen würde.
Die Sonnenkorona ist normale… [+1337 chars]",,de,'Sonne'
https://www.spektrum.de/news/esa-satellit-proba-3-erzeugt-kuenstliche-sonnenfinsternis/2271795,https://www.spektrum.de/news/esa-satellit-proba-3-erzeugt-kuenstliche-sonnenfinsternis/2271795,0,www.spektrum.de,Sonnenforschung: ESA-Satellit erzeugt künstliche Sonnenfinsternis,Der ESA-Satellit PROBA-3 erzeugt im präzisen Formationsflug eine künstliche Sonnenfinsternis. Damit lässt sich die Korona der Sonne im Detail erkunden.,https://static.spektrum.de/fm/912/f1920x1080/fe.png,2025-06-16T14:55:41Z,,"Mit einem präzisen Formationsflug der beiden Komponenten der Mission PROBA-3 gelang es der Europäischen Raumfahrtagentur ESA erstmals, eine künstliche Sonnenfinsternis zu Forschungszwecken zu erzeuge… [+1580 chars]",,de,'Schatten'
https://www.stern.de/panorama/wissen/raumfahrt--esa-satellitenpaar-erzeugt-kuenstliche-sonnenfinsternis-35813798.html,https://www.stern.de/panorama/wissen/raumfahrt--esa-satellitenpaar-erzeugt-kuenstliche-sonnenfinsternis-35813798.html,0,www.stern.de,Raumfahrt: Esa-Satellitenpaar erzeugt künstliche Sonnenfinsternis,"Eine Sonnenfinsternis ist selten. Doch ein europäisches Satellitenpaar hat sie im All künstlich erzeugt, um neue Erkenntnisse über die Sonnenkorona zu ermöglichen. So sehen die ersten Bilder aus.",https://image.stern.de/35813800/t/Lg/v1/w1440/r1.7778/-/16--5z6wgchkd3v5axs2048jpeg---9744128326086105.jpg,2025-06-16T14:59:02Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Eine Sonnenfinsternis ist selten. Doch ein europäisches Satellitenpaar hat sie im All künstlich erzeugt, um neue Erkenntnisse über die Sonnenkoro… [+1613 chars]",,de,'Sonne'
https://www.tagesspiegel.de/wissen/raumfahrt-esa-satellitenpaar-erzeugt-kunstliche-sonnenfinsternis-13864285.html,https://www.tagesspiegel.de/wissen/raumfahrt-esa-satellitenpaar-erzeugt-kunstliche-sonnenfinsternis-13864285.html,0,www.tagesspiegel.de,Raumfahrt: Esa-Satellitenpaar erzeugt künstliche Sonnenfinsternis,"Eine Sonnenfinsternis ist selten. Doch ein europäisches Satellitenpaar hat sie im All künstlich erzeugt, um neue Erkenntnisse über die Sonnenkorona zu ermöglichen. So sehen die ersten Bilder aus.",https://www.tagesspiegel.de/images/13864282/alternates/BASE_16_9_W1400/1750086019000/esa-satellitenpaar-zeigt-kunstliche-sonnenfinsternis.jpeg,2025-06-16T15:00:19Z,,"Das Esa-Satellitenpaar Proba-3 hat erste Bilder einer künstlichen Sonnenfinsternis geliefert. Auf den Aufnahmen, die die europäische Raumfahrtbehörde veröffentlichte, ist die Sonnenkorona zu sehen al… [+2121 chars]",,de,'Sonne'
https://www.dw.com/de/wie-k%C3%B6nnen-staaten-die-erderw%C3%A4rmung-verhindern/a-72933645,https://www.dw.com/de/wie-k%C3%B6nnen-staaten-die-erderw%C3%A4rmung-verhindern/a-72933645,0,www.dw.com,Wie können Staaten die Erderwärmung verhindern?,"Um das nächste Etappenziel beim Klimaschutz geht es in den nächsten zwei Wochen in Bonn. Doch bevor es neue Vereinbarungen gibt, müssten schon bestehende erst einmal umgesetzt werden. Worum geht es genau? Turmhohe Windräder reihen sich entlang der unbefestigt…",https://static.dw.com/image/65111093_6.jpg,2025-06-16T15:11:00Z,,"Turmhohe Windräder reihen sich entlang der unbefestigten Straßen im Lake Turkana Windpark in Kenia. Es ist einer von vielen Standorten, die das ostafrikanische Land zu einem Schwergewicht bei den Ern… [+6152 chars]",,de,'Erderwärmung'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/notfall-bei-hitze--polizei-rettet-rentner-aus-ueberhitztem-auto-35813950.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/notfall-bei-hitze--polizei-rettet-rentner-aus-ueberhitztem-auto-35813950.html,0,www.stern.de,Notfall bei Hitze: Polizei rettet Rentner aus überhitztem Auto,Sommerliche Hitze und vermutlich ein technischer Defekt am Auto haben einen älteren Mann in Wittenburg in eine Notlage gebracht. Die Hilfe kam mit der Brechstange.,https://image.stern.de/35813952/t/v6/v1/w1440/r1.7778/-/16--rwo5a5wwpkv31axs2048jpeg---ea2c79394ccbcec0.jpg,2025-06-16T15:38:04Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sommerliche Hitze und vermutlich ein technischer Defekt am Auto haben einen älteren Mann in Wittenburg in eine Notlage gebracht. Die Hilfe kam mi… [+747 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-06/16/polizei-rettet-rentner-aus-ueberhitztem-auto,https://www.zeit.de/news/2025-06/16/polizei-rettet-rentner-aus-ueberhitztem-auto,0,www.zeit.de,Notfall bei Hitze: Polizei rettet Rentner aus überhitztem Auto,Hier finden Sie Informationen zu dem Thema „Notfall bei Hitze“. Lesen Sie jetzt „Polizei rettet Rentner aus überhitztem Auto“.,https://img.zeit.de/news/2025-06/16/polizei-rettet-rentner-aus-ueberhitztem-auto-image-group/wide__1300x731,2025-06-16T15:38:04Z,,Eine offenbar defekte Schließvorrichtung hat einen 82-jährigen Mann in Wittenburg (Landkreis Ludwigslust-Parchim) zwangsweise im überhitzten Auto festgesetzt und das Eingreifen der Polizei erfordert.… [+568 chars],,de,'Hitze'
https://www.zeit.de/wissen/2025-06/jahreszeiten-kuenstliches-licht-stadt-studie-klimawandel,https://www.zeit.de/wissen/2025-06/jahreszeiten-kuenstliches-licht-stadt-studie-klimawandel,0,www.zeit.de,Jahreszeiten: Ist denn schon wieder Sommer?,"Frühe Blüte, spätes Herbstlaub: Eine neue Studie zeigt, künstliches Licht verändert in Städten die Vegetationsperiode von Pflanzen – stärker als der Klimawandel.",https://img.zeit.de/wissen/2025-06/jahreszeiten-kuenstliches-licht-stadt-studie-klimawandel-bild/wide__1300x731,2025-06-16T16:48:16Z,,"Bereits im eigentümlichen Begriff der
Lichtverschmutzung steckt einiges an gedanklicher Akrobatik. Hier wird
Beleuchtung in die Nähe gerückt von Müll, Lärm und Abgasen als eine Form der
Umweltvers… [+1034 chars]",,de,'Klimawandel'
https://www.n-tv.de/wissen/Doppel-Sonde-Proba-3-simuliert-Sonnenfinsternis-article25837704.html,https://www.n-tv.de/wissen/Doppel-Sonde-Proba-3-simuliert-Sonnenfinsternis-article25837704.html,0,www.n-tv.de,"Erste Bilder des Experiments: Doppel-Sonde ""Proba-3"" simuliert Sonnenfinsternis","Die europäische Sonde ""Proba-3"" erzeugt durch einen Formationsflug eine künstliche Sonnenfinsternis, mit deren Hilfe Fotos der Sonnenkorona geschossen werden können. Die Beobachtungen sollen helfen, ein großes Rätsel der Sonne zu lösen.",https://www.n-tv.de/img/incoming/crop25838066/7501325376-cImg_16_9-w1200/Auf-diesem-Foto-ist-die-kunstlich-eingefarbte-innere-Sonnenkorona-zu-sehen.jpg,2025-06-16T18:25:06Z,,"Die europäische Sonde ""Proba-3"" erzeugt durch einen Formationsflug eine künstliche Sonnenfinsternis, mit deren Hilfe Fotos der Sonnenkorona geschossen werden können. Die Beobachtungen sollen helfen, … [+1988 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/uv-strahlung--es-ist-heiss--die-sonne-scheint---vorsicht-sonnenbrand-35814590.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/uv-strahlung--es-ist-heiss--die-sonne-scheint---vorsicht-sonnenbrand-35814590.html,0,www.stern.de,"UV-Strahlung: Es ist heiß, die Sonne scheint - Vorsicht Sonnenbrand","Man hört und sieht die Sonnenstrahlen nicht - aber zu viel Sonne ist schädlich für die Haut. Der sogenannte UV-Index hilft dabei, die Sonnenbrandgefahr einzuschätzen.",https://image.stern.de/35814592/t/Wu/v1/w1440/r1.7778/-/17--wlbsmhnvjev7axs2048jpeg---8b941a240c809f0b.jpg,2025-06-17T02:15:38Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Man hört und sieht die Sonnenstrahlen nicht - aber zu viel Sonne ist schädlich für die Haut. Der sogenannte UV-Index hilft dabei, die Sonnenbrand… [+3721 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-06/17/es-ist-heiss-die-sonne-scheint-vorsicht-sonnenbrand,https://www.zeit.de/news/2025-06/17/es-ist-heiss-die-sonne-scheint-vorsicht-sonnenbrand,0,www.zeit.de,"UV-Strahlung: Es ist heiß, die Sonne scheint - Vorsicht Sonnenbrand","Hier finden Sie Informationen zu dem Thema „UV-Strahlung“. Lesen Sie jetzt „Es ist heiß, die Sonne scheint - Vorsicht Sonnenbrand“.",https://img.zeit.de/news/2025-06/17/es-ist-heiss-die-sonne-scheint-vorsicht-sonnenbrand-image-group/wide__1300x731,2025-06-17T02:15:38Z,,"Die Sonne brennt vom Himmel - überall im Land ist der sogenannte UV-Index dieser Tage hoch, in vielen Regionen Baden-Württembergs sogar sehr hoch. Das heißt auch: Vorsicht Sonnenbrand. 
Was ist eige… [+3539 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-06/17/sonne-und-bis-zu-30-grad-fuer-berlin-und-brandenburg,https://www.zeit.de/news/2025-06/17/sonne-und-bis-zu-30-grad-fuer-berlin-und-brandenburg,0,www.zeit.de,Wettervorhersage: Sonne und bis zu 30 Grad für Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Sonne und bis zu 30 Grad für Berlin und Brandenburg“.,https://img.zeit.de/news/2025-06/17/sonne-und-bis-zu-30-grad-fuer-berlin-und-brandenburg-image-group/wide__1300x731,2025-06-17T06:07:19Z,,"Sonne und sommerliche Temperaturen dominieren die Aussichten für Berlin und Brandenburg. Dabei kühlt es zum Ende der Arbeitswoche leicht ab, Regen ist laut dem Deutschen Wetterdienst (DWD) dabei erst… [+539 chars]",,de,'Sonne'
https://www.kino-zeit.de/news-features/exklusivtrailer-clips/exklusiv-trailerpremiere-zu-the-exposure,https://www.kino-zeit.de/news-features/exklusivtrailer-clips/exklusiv-trailerpremiere-zu-the-exposure,0,www.kino-zeit.de,Exklusiv: Trailerpremiere zu „The Exposure“,"Am 27. Juni beginnt das Filmfest München 2025 und wirft jetzt schon einmal seinen Schatten voraus. Unter den Filmen, die dort zu sehen sind, befindet...",,2025-06-17T06:31:06Z,,"Am 27. Juni beginnt das Filmfest München 2025 und wirft jetzt schon einmal seinen Schatten voraus. Unter den Filmen, die dort zu sehen sind, befindet sich auch das neue Werk des Schweizer Filmemacher… [+1092 chars]",,de,'Schatten'
https://www.zeit.de/news/2025-06/17/vom-hunsrueck-in-die-sonne-mehr-fluege-vom-flughafen-hahn,https://www.zeit.de/news/2025-06/17/vom-hunsrueck-in-die-sonne-mehr-fluege-vom-flughafen-hahn,0,www.zeit.de,Urlaub: Vom Hunsrück in die Sonne: Mehr Flüge vom Flughafen Hahn,Hier finden Sie Informationen zu dem Thema „Urlaub“. Lesen Sie jetzt „Vom Hunsrück in die Sonne: Mehr Flüge vom Flughafen Hahn“.,https://img.zeit.de/news/2025-06/17/vom-hunsrueck-in-die-sonne-mehr-fluege-vom-flughafen-hahn-image-group/wide__1300x731,2025-06-17T09:18:16Z,,"Vom Flughafen Hahn können Reisende im Sommer zu mehr Zielen fliegen. Seit Juni gebe es zwei Flüge pro Woche ins kroatische Rijeka, wie die Triwo Hahn Airport GmbH mitteilte. Zudem gehe es wie schon 2… [+369 chars]",,de,'Sonne'
